id1,id2,weight
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/chordophone_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/guitar_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/bowed stringed instrument, string_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/bowed stringed instrument, string_1/cello, violoncello_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/bowed stringed instrument, string_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/bowed stringed instrument, string_1/violin, fiddle_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/chordophone_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/chordophone_2/harp_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/guitar_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/guitar_3/acoustic guitar_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/guitar_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/stringed instrument_1/guitar_3/electric guitar_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/brass, brass instrument_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/free-reed instrument_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/ocarina, sweet potato_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/organ, pipe organ_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/pipe_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/brass, brass instrument_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/brass, brass instrument_0/cornet, horn, trumpet, trump_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/brass, brass instrument_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/brass, brass instrument_0/French horn, horn_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/brass, brass instrument_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/brass, brass instrument_0/trombone_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/free-reed instrument_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/free-reed instrument_1/accordion, piano accordion, squeeze box_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/free-reed instrument_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/free-reed instrument_1/harmonica, mouth organ, harp, mouth harp_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/pipe_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/pipe_4/panpipe, pandean pipe, syrinx_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5/bassoon_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5/beating-reed instrument, reed instrument, reed_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5/double-reed instrument, double reed_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5/flute, transverse flute_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5/oboe, hautboy, hautbois_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5/sax, saxophone_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/musical instrument, instrument_14/wind instrument, wind_2/woodwind, woodwind instrument, wood_5/single-reed instrument, single-reed woodwind_6",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/optical device_15","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/optical device_15/converging lens, convex lens_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/optical device_15","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/optical device_15/lens, lense, lens system_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/optical device_15","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/optical device_15/sunglass_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/reflector_17","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/reflector_17/mirror_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/reflector_17","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/reflector_17/solar dish, solar collector, solar furnace_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/reflector_17/mirror_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/reflector_17/mirror_0/car mirror_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/brake_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/fastener, fastening, holdfast, fixing_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/muzzle_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/safety belt, life belt, safety harness_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/brake_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/brake_0/brake system, brakes_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/brake_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/brake_0/disk brake, disc brake_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/brake_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/brake_0/hydraulic brake, hydraulic brakes_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/fastener, fastening, holdfast, fixing_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/fastener, fastening, holdfast, fixing_1/buckle_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/fastener, fastening, holdfast, fixing_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/fastener, fastening, holdfast, fixing_1/clip_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/fastener, fastening, holdfast, fixing_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/restraint, constraint_19/fastener, fastening, holdfast, fixing_1/combination lock_2",1
