id1,id2,weight
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/trap_24","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/trap_24/mousetrap_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/trap_24","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/trap_24/web, entanglement_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/trap_24/web, entanglement_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/device_3/trap_24/web, entanglement_1/spider web, spider's web_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/apparatus, setup_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/photographic equipment_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/rescue equipment_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/sports equipment_6",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/apparatus, setup_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/apparatus, setup_0/duplicator, copier_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/apparatus, setup_0/duplicator, copier_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/apparatus, setup_0/duplicator, copier_0/photocopier_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/audio system, sound system_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/cassette player_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/CD player_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/modem_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/monitor_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/oscilloscope, scope, cathode-ray oscilloscope, CRO_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/peripheral, computer peripheral, peripheral device_6",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/tape player_7",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/audio system, sound system_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/audio system, sound system_0/reproducer_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/audio system, sound system_0/reproducer_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/audio system, sound system_0/reproducer_0/stereo, stereophony, stereo system, stereophonic system_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/audio system, sound system_0/reproducer_0/stereo, stereophony, stereo system, stereophonic system_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/audio system, sound system_0/reproducer_0/stereo, stereophony, stereo system, stereophonic system_0/iPod_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/peripheral, computer peripheral, peripheral device_6","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/peripheral, computer peripheral, peripheral device_6/data input device, input device_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/peripheral, computer peripheral, peripheral device_6","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/peripheral, computer peripheral, peripheral device_6/printer_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8/dial telephone, dial phone_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8/pay-phone, pay-station_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8/radiotelephone, radiophone, wireless telephone_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8/radiotelephone, radiophone, wireless telephone_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/electronic equipment_1/telephone, phone, telephone set_8/radiotelephone, radiophone, wireless telephone_2/cellular telephone, cellular phone, cellphone, cell, mobile phone_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/game_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/pool table, billiard table, snooker table_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/baseball_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/basketball_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/croquet ball_2",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/golf ball_3",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/ping-pong ball_4",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/punching bag, punch bag, punching ball, punchball_5",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/rugby ball_6",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/soccer ball_7",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/tennis ball_8",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/ball_0/volleyball_9",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/game_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/game_1/puzzle_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/game_1/puzzle_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/game_1/puzzle_0/jigsaw puzzle_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/game_1/puzzle_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/game equipment_2/game_1/puzzle_0/crossword puzzle, crossword_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/kit, outfit_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/rig_1",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/kit, outfit_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/kit, outfit_0/carpenter's kit, tool kit_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/rig_1","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/rig_1/drill rig, drilling rig, oilrig, oil rig_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/rig_1/drill rig, drilling rig, oilrig, oil rig_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/gear, paraphernalia, appurtenance_3/rig_1/drill rig, drilling rig, oilrig, oil rig_0/drilling platform, offshore rig_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/photographic equipment_4","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/photographic equipment_4/camera, photographic camera_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/photographic equipment_4/camera, photographic camera_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/photographic equipment_4/camera, photographic camera_0/Polaroid camera, Polaroid Land camera_0",1
"root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/photographic equipment_4/camera, photographic camera_0","root/Thing_0/artifact, artefact_2/instrumentality, instrumentation_7/equipment_4/photographic equipment_4/camera, photographic camera_0/reflex camera_1",1
